8.454070e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.459260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.464420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.469580e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.474880e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.480050e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.485200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.490830e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.496130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.501290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.506460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.511630e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.516910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.522210e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.527480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.532660e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.537960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.543080e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.548220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.553360e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.558510e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.563670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.568870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.574020e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.579160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.584320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.589610e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.594780e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.599950e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.605100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.610320e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.615460e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.620620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.625750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.630880e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.636130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.641310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.646500e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.651730e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.657130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.662310e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.667520e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.672700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.677960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.683100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.688300e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.693590e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.698760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.703920e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.709060e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.714250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.719380e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.724680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.729900e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.735050e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.740210e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.745380e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.750490e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.755620e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.760750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.765890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.771100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.776250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.781370e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.786510e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.791810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.797100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.802260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.807890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.813070e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.818350e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.823480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.828890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.834190e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.839340e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.844530e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.849780e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.855080e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.860370e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.865560e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.870700e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.875850e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.880980e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.886130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.891780e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.896940e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.902100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.907260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.912390e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.917530e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.922670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.928020e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.933220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.938390e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.943520e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.948660e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.953810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.958960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.964100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.969680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.974970e+02,-3.504000e+01,6.934000e+01,5.150000e+00
8.980140e+02,-3.528000e+01,6.934000e+01,5.150000e+00
8.985490e+02,-3.528000e+01,6.934000e+01,5.150000e+00
8.990650e+02,-3.528000e+01,6.934000e+01,5.150000e+00
8.996090e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.001250e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.008400e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.014080e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.019270e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.024430e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.030820e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.036400e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.041710e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.046800e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.051860e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.056950e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.061980e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.067150e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.072190e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.077240e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.082300e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.087380e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.092420e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.097450e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.102450e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.107490e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.112510e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.117640e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.122680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.127750e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.132930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.138130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.143170e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.148210e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.153350e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.158420e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.163480e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.169100e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.174870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.181300e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.186400e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.191510e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.196550e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.201720e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.206820e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.211890e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.216910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.225010e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.230090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.235130e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.240170e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.245220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.250670e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.255710e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.260760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.265760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.270960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.276160e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.281200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.286260e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.291370e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.296490e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.301530e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.306540e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.311560e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.316680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.321710e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.326790e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.331840e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.337090e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.342150e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.347180e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.352220e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.357240e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.362250e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.367710e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.372760e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.377800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.382810e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.388080e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.395200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.402850e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.410680e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.415800e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.420870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.425930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.433590e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.438640e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.444810e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.451370e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.459640e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.465530e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.470670e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.475860e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.480920e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.486120e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.492060e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.497550e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.502580e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.507620e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.512670e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.517730e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.522740e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.528410e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.533440e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.538440e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.543490e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.548550e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.553740e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.558800e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.563830e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.569420e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.574500e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.579870e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.584990e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.591400e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.596570e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.601610e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.606990e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.612200e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.617330e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.622530e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.627580e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.632630e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.637790e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.642830e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.648310e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.653420e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.658460e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.663480e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.668500e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.673540e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.678540e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.683570e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.689190e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.694250e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.699280e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.704300e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.709350e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.714350e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.719360e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.724370e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.729450e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.734490e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.739500e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.744520e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.749550e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.754700e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.759720e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.764740e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.770220e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.775390e+02,-3.528000e+01,6.934000e+01,5.150000e+00
9.780420e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.785440e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.790470e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.795640e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.800670e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.805730e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.811380e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.816540e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.821720e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.826990e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.832860e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.838020e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.843040e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.848470e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.853520e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.858520e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.863520e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.868530e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.873630e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.878620e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.883660e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.888880e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.893970e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.899000e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.904040e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.909080e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.914220e+02,-3.528000e+01,6.958000e+01,5.150000e+00
9.919280e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.924290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.929740e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.934870e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.939910e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.944930e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.949960e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.955240e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.960290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.965290e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.970940e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.976140e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.981170e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.986200e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.991230e+02,-3.504000e+01,6.934000e+01,5.150000e+00
9.996990e+02,-3.504000e+01,6.934000e+01,5.150000e+00
1.000292e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.000845e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.001351e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.001995e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.002515e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.003023e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.003527e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.004029e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.004575e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.005137e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.005640e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.006143e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.006645e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.007148e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.007662e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.008162e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.008674e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.009234e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.009751e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.010252e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.010753e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.011257e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.011771e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.012275e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.012786e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.013293e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.013809e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.014313e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.014812e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.015314e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.015829e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.016334e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.016882e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.017384e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.017887e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.018390e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.018915e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.019422e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.019929e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.020433e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.020980e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.021484e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.021988e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.022504e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.023009e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.023514e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.024015e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.024518e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.025024e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.025538e+03,-3.504000e+01,6.934000e+01,4.910000e+00
1.026039e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.026544e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.027054e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.027572e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.028076e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.028579e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.029099e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.029616e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.030119e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.030623e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.031125e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.031642e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.032148e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.032651e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.033155e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.033658e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.034158e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.034662e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.035163e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.035681e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.036185e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.036695e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.037199e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.037704e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.038439e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.039189e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.040037e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.040585e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.041199e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.041721e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.042228e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.042872e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.043512e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.044184e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.044831e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.045390e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.045930e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.046435e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.046941e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.047446e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.047955e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.048458e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.049030e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.049535e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.050044e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.050567e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.051074e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.051579e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.052086e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.052592e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.053104e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.053610e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.054115e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.054619e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.055123e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.055628e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.056132e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.056638e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.057303e+03,-3.528000e+01,6.934000e+01,5.150000e+00
1.057828e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.058479e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.058988e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.059506e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.060014e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.060528e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.061106e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.061628e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.062133e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.062636e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.063144e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.063688e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.064215e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.064772e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.065281e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.065788e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.066293e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.066799e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.067305e+03,-3.504000e+01,6.934000e+01,5.150000e+00
1.067810e+03,-3.504000e+01,6.934000e+01,5.150000e+00
